0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 3.492005451861019992e+03
0.000000000000000000e+00 2.000000000000000000e+00 4.566564644141807548e+03
0.000000000000000000e+00 3.000000000000000000e+00 1.604722004502136087e+03
0.000000000000000000e+00 4.000000000000000000e+00 2.956364374266738196e+03
0.000000000000000000e+00 5.000000000000000000e+00 4.332528652998440521e+03
0.000000000000000000e+00 6.000000000000000000e+00 3.940590763108055853e+03
0.000000000000000000e+00 7.000000000000000000e+00 6.368990462753383326e+03
0.000000000000000000e+00 8.000000000000000000e+00 4.078094404294226933e+03
0.000000000000000000e+00 9.000000000000000000e+00 1.938881250648855485e+03
0.000000000000000000e+00 1.000000000000000000e+01 5.696152673788878928e+02
0.000000000000000000e+00 1.100000000000000000e+01 4.134411066099563868e+03
0.000000000000000000e+00 1.200000000000000000e+01 3.006480388436205430e+03
0.000000000000000000e+00 1.300000000000000000e+01 6.106697912042100143e+02
0.000000000000000000e+00 1.400000000000000000e+01 1.811318485862719854e+02
0.000000000000000000e+00 1.500000000000000000e+01 1.827062520225806281e+02
0.000000000000000000e+00 1.600000000000000000e+01 2.995096421760480325e+02
0.000000000000000000e+00 1.700000000000000000e+01 2.953993730995438796e+02
0.000000000000000000e+00 1.800000000000000000e+01 2.012871388190366417e+02
0.000000000000000000e+00 1.900000000000000000e+01 7.326640869485959229e+01
0.000000000000000000e+00 2.000000000000000000e+01 3.839777870255985022e+02
0.000000000000000000e+00 2.100000000000000000e+01 1.882354743964469037e+02
0.000000000000000000e+00 2.200000000000000000e+01 2.228508950591042321e+02
0.000000000000000000e+00 2.300000000000000000e+01 1.795554456237933039e+02
0.000000000000000000e+00 2.400000000000000000e+01 2.273959217093242273e+02
0.000000000000000000e+00 2.500000000000000000e+01 3.628000221823991183e+02
0.000000000000000000e+00 2.600000000000000000e+01 5.624271258584444695e+02
0.000000000000000000e+00 2.700000000000000000e+01 5.920126702808888695e+02
0.000000000000000000e+00 2.800000000000000000e+01 1.015897344223055256e+02
0.000000000000000000e+00 2.900000000000000000e+01 8.537477105928051060e+02
0.000000000000000000e+00 3.000000000000000000e+01 1.236671362737225309e+03
0.000000000000000000e+00 3.100000000000000000e+01 2.412928350489626155e+02
0.000000000000000000e+00 3.200000000000000000e+01 2.468073759221263686e+02
0.000000000000000000e+00 3.300000000000000000e+01 3.120904516613631472e+02
0.000000000000000000e+00 3.400000000000000000e+01 8.826419880479873825e+01
0.000000000000000000e+00 3.500000000000000000e+01 1.720306044529029919e+02
0.000000000000000000e+00 3.600000000000000000e+01 2.855774101438152570e+02
0.000000000000000000e+00 3.700000000000000000e+01 1.644553798327354954e+01
0.000000000000000000e+00 3.800000000000000000e+01 2.777407776880873485e+02
0.000000000000000000e+00 3.900000000000000000e+01 1.511419851004205839e+02
0.000000000000000000e+00 4.000000000000000000e+01 1.977521453108053038e+02
0.000000000000000000e+00 4.100000000000000000e+01 4.197691114204301925e+02
0.000000000000000000e+00 4.200000000000000000e+01 9.136147965131473825e+01
0.000000000000000000e+00 4.300000000000000000e+01 2.621854138760417641e+02
0.000000000000000000e+00 4.400000000000000000e+01 9.661060295757488348e+01
0.000000000000000000e+00 4.500000000000000000e+01 1.206433028594712056e+02
0.000000000000000000e+00 4.600000000000000000e+01 1.400000401226852773e+02
0.000000000000000000e+00 4.700000000000000000e+01 1.782676128472181745e+02
0.000000000000000000e+00 4.800000000000000000e+01 1.044588135809137697e+02
0.000000000000000000e+00 4.900000000000000000e+01 3.025217469417208349e+02
0.000000000000000000e+00 5.000000000000000000e+01 3.001051894346315976e+02
0.000000000000000000e+00 5.100000000000000000e+01 2.976372027843079877e+02
0.000000000000000000e+00 5.200000000000000000e+01 2.458687790756839888e+02
0.000000000000000000e+00 5.300000000000000000e+01 1.827602111226154875e+02
0.000000000000000000e+00 5.400000000000000000e+01 1.314549033438158290e+02
0.000000000000000000e+00 5.500000000000000000e+01 1.726657983563204652e+02
0.000000000000000000e+00 5.600000000000000000e+01 1.594362691770418792e+02
0.000000000000000000e+00 5.700000000000000000e+01 1.295343612107657236e+02
